K03498	trkH, trkG, ktrB; trk system potassium uptake protein	171701.6892206523	258499.4034362352	83043.36670392481	209294.38441376208	59891.9445782072	217428.40893625293	114939.61193054973	14068.807485137248	11310.294172601796	9657.226885567492	99809.85337478347	2420.380452722557
K03499	trkA, ktrA; trk system potassium uptake protein	214025.1441361074	361630.0471669128	124071.66922800776	261146.51594423363	71455.14945319922	236782.2368380669	132026.17708824304	14452.794781860995	12247.13458518355	10694.150124814416	101281.43762208286	2882.6147811161727
K03500	rsmB, sun; 16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	45933.91780417944	64229.65049873586	20697.27000930189	52501.51847237197	29732.25244686273	89347.79088583187	51473.74131481703	5931.3939656223465	6670.100916616748	5854.888816433364	39237.72889555214	1096.0986976972677
K03501	gidB, rsmG; 16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	111498.78301039257	198646.0894587241	81130.64441809527	190144.2032830465	38198.6245982391	91099.3425382886	53228.81396552044	5991.586059568369	6483.469354502387	6291.776815706909	38678.85148200861	1524.7169222808805
K03502	umuC; DNA polymerase V	76720.11861364605	135392.09343206097	44407.2453580084	106976.07902458396	16751.372632996943	14201.897368439462	12151.455521547376	1461.4872099823183	4283.960807870757	4953.5065554290895	5726.905377851199	1115.9069023103812
K03503	umuD; DNA polymerase V [EC:3.4.21.-]	15341.857881067472	73050.5080037081	19776.427894617897	55306.45742731221	798.6185147122619	466.3506659885347	406.1423465263283	104.22433189039867	950.188965565276	232.62537255059183	790.781246081545	36.87452986690335
K03514	PAPD5_7, TRF4; non-canonical poly(A) RNA polymerase PAPD5/7 [EC:2.7.7.19]	5.501069148457654e-13	3.1099897150042832e-12	6.486089778262298e-13	4.4365105073873335e-12	2.069205524559616e-11	1.0354719551701296e-11	1.2559813984678284e-11	1.848006224096844e-12	1.913901383950026e-12	2.9923462769043448e-12	1.364088643925034e-11	0.0
K03516	flhE; flagellar protein FlhE	137.99029973347197	96.2288147545918	345.8009641513351	27.082877907320405	74.6458884215981	156.6035026936555	158.63051822722866	32.48411403262389	26.66981624539908	74.35447745083546	78.91509308597448	15.500022006427477
K03517	nadA; quinolinate synthase [EC:2.5.1.72]	80112.15284744496	165044.9482020325	82661.64155697661	161116.60224241478	27984.361437864834	72894.9294422709	36412.51981722192	4757.878833516577	3715.844738778004	4499.189595788166	36117.26815639395	1056.9793165767646
K03518	coxS; aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	55956.72215828617	26814.2653263422	3555.5125909264843	16376.69154989767	30772.06060754383	171795.33230762996	72277.91100735203	11838.42519794549	7256.562834523912	3633.724912757119	92503.99353452474	706.0061779996004
K03519	coxM, cutM; aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	11609.170730414706	8937.84296990273	379.9637016376308	7492.336555906211	10870.940938371536	61708.723649634456	25007.33786321512	4216.712663126499	2445.980878361712	672.6035524081856	32767.52654465567	123.33759976840946
K03520	coxL, cutL; aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	238.249001162901	710.1142107414396	9.829852912482988	3146.758692503276	3844.29064678574	2987.559395890756	1217.6814380237352	183.097834532051	1643.373523090352	212.21131228769727	636.028020303668	1.367703022927786
K03521	fixA, etfB; electron transfer flavoprotein beta subunit	140340.7694493871	225521.7284452131	91000.15324659484	191147.980732442	38778.26482994304	79115.09882067854	44245.69843121461	5951.177624974896	9262.122412831564	8900.494090766571	39347.898712030175	1698.523034920809
K03522	fixB, etfA; electron transfer flavoprotein alpha subunit	129025.74988406071	195144.552345128	85269.27802013168	187754.33153168924	38860.60927731231	79272.34321953195	44387.73543231898	5928.024909049612	10491.38893412214	9897.272274631749	39867.82845845449	1711.863317219438
K03523	bioY; biotin transport system substrate-specific component	55308.04950523109	40991.57488720465	6905.353872100663	35815.476279666065	27300.07932188858	86437.17729540214	49712.52747817472	5616.863479916074	5052.484081308919	6045.301370604459	37295.18709649804	1019.7981103001982
K03524	birA; BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	115225.49937896468	189519.5009208148	92531.5432585286	187748.39817466587	46286.218497031856	115040.06175124714	69198.7216890689	6490.6565259189965	7675.292930168173	7315.302190648255	44814.058424895215	1701.0305547716173
K03525	coaX; type III pantothenate kinase [EC:2.7.1.33]	112139.74518973744	255814.45760206445	69223.40971553749	157139.39568178967	44302.5818892624	98788.39084885542	60062.11539587592	5954.599918773384	7198.578869577895	8627.826226646488	39458.186626196286	1763.3269347523185
K03526	gcpE, ispG; (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	113410.363718413	192724.45434685115	92145.0506301488	182315.22653266	40716.44932016828	87401.52923536256	50631.9283968553	5569.813993812277	6599.016286593986	6350.9092860116525	37926.80552610546	1546.483187874287
K03527	ispH, lytB; 4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	128941.07593790477	186640.9956932873	92890.00786837358	185229.93143597423	45126.8761686618	146381.22323661292	74535.34184152851	9538.935597673288	7224.540680346143	6623.49388280196	70145.46387181622	1682.01038551483
K03528	zipA; cell division protein ZipA	152.25189321489182	120.26782338611945	347.1772105437647	31.109638227798055	85.25690584240226	184.52664152449137	242.5904710849569	32.48946710726109	131.18536019693508	80.47314530746218	241.7824812511535	15.613121944783051
K03529	smc; chromosome segregation protein	48079.75653109164	34454.10021706106	6453.297689901911	37210.311352131874	27434.96956600983	91296.68026765424	53205.95462417179	6069.833495124559	6046.127716034636	5932.788368093123	38671.587142896125	1073.180763033869
K03530	hupB; DNA-binding protein HU-beta	316572.2102101592	881446.475114778	316986.8699806474	586762.4503017473	71440.88778120812	96888.8448286414	59667.26817197869	6451.495550777351	11363.19385895379	7797.5443926281	43731.16927746997	3099.169241990723
K03531	ftsZ; cell division protein FtsZ	128508.86587491108	194965.14431025772	104313.70969642275	211638.05707915357	42373.83117021001	93615.16553877563	55843.9220336688	6183.720599608409	6798.9315985481535	6596.942725364366	39608.71009782261	1616.242341408654
K03532	torC; trimethylamine-N-oxide reductase (cytochrome c), cytochrome c-type subunit TorC	151.2891024407122	217.96359661499608	340.3823896768505	35.558989681158955	90.62771995365765	173.78041723711033	185.18023656753385	33.258731784153234	76.04068897312688	79.06270767097628	110.33109020625486	15.805362399625183
K03533	torD; TorA specific chaperone	154.0170095596646	158.29068992987965	336.66	38.616553091409145	84.08999999999999	166.33	174.83	32.12	73.98564878676339	75.7748573776936	104.79	15.42
K03534	rhaM; L-rhamnose mutarotase [EC:5.1.3.32]	42880.5718960853	193427.2817482933	32223.90386561126	63479.14864942751	8028.211703404011	2470.019456551019	2523.660432870674	464.4447010440458	1175.135972318023	897.7071272499638	895.7447159885144	418.3194448289936
K03535	gudP; MFS transporter, ACS family, glucarate transporter	220.00821169824496	242.6659926673297	424.36800402236895	92.72917492994203	216.66194104983128	683.8672213354503	429.6489524180746	88.47271665373083	259.74488679428	117.35819324909316	277.02900860555906	36.3366734802778
K03536	rnpA; ribonuclease P protein component [EC:3.1.26.5]	113877.42766941377	184064.10541323083	91687.05155059544	185239.65767751096	37768.08696172612	90354.22432844724	52514.073895335445	5750.401994997445	6173.022957222512	5849.33978052562	38790.39520237541	1487.022085789563
K03537	POP5; ribonuclease P/MRP protein subunit POP5 [EC:3.1.26.5]	28.636443222765138	2453.5820155424303	13.141635981970824	267.3460893477913	64.65103279819944	884.4431786057833	890.9707611617353	71.87428103241491	10.122236247743214	9.72186415890951	121.99670614813232	1.4212255231130728
K03541	psbR; photosystem II 10kDa protein	8.954671286727104e-08	5.062458742365295e-07	1.0558093405683469e-07	7.221776745871831e-07	3.3682643858978057e-06	1.685547070022348e-06	2.0444935815207e-06	3.008194921027789e-07	3.115459432697675e-07	4.870958092437866e-07	2.2204711634520626e-06	0.0
K03542	psbS; photosystem II 22kDa protein	4.772026117708225e-05	4.62562929557768e-05	3.455075496648092e-05	6.919080843989685e-05	0.0003676438250064	0.0001773982621241	0.0005354826526736	0.000247342288039	0.0005164868027646	0.0004650502230614	0.0014552257976112	5.443085598710744e-05
K03543	emrA; membrane fusion protein, multidrug efflux system	64886.002812837934	206487.698780247	76558.23255347516	146069.14973249164	9332.50851840635	2842.3213248294624	2648.1145997108483	204.82303267642695	2440.985575526318	561.0593977687015	1472.8587654992991	603.0186735594078
K03544	clpX, CLPX; ATP-dependent Clp protease ATP-binding subunit ClpX	149527.3639853095	211335.69293599456	100558.60434147666	198467.84952172835	44992.11675448126	94478.74779145764	57416.45455500256	6196.378383544639	8524.27282331717	7867.64506985269	39423.295872127965	1886.1669150021985
K03545	tig; trigger factor	138786.67115630495	202622.4607517091	96390.64476649502	198356.03394425404	46019.984349328246	96895.79488115758	58929.46653558173	6446.416417015166	8290.430491925552	8607.874364048192	39739.71118673103	1800.9736130463225
K03546	sbcC, rad50; DNA repair protein SbcC/Rad50	76867.13763691673	188976.3803694336	37527.82761763774	72609.57231258258	22048.048212088343	78658.48235190143	41923.30340688257	5380.184100238698	4491.690419812801	3173.062018351264	36782.42451111784	979.3928443019236
K03547	sbcD, mre11; DNA repair protein SbcD/Mre11	68771.31635419509	164248.580450824	45776.83447400274	75198.31243859121	24252.820435585585	79310.42403760753	41914.79735532076	5455.464337210826	3960.379328926056	2970.4825062562004	37255.01686690922	890.8906447136529
K03548	perM; putative permease	147.27606349733324	104.62497695074104	346.2339886662457	31.268442795918183	78.5854271243851	165.28941516973998	183.9968654377379	32.563383846907925	58.75684565857975	85.13529806057241	83.14262224517203	15.680495294212786
K03549	kup; KUP system potassium uptake protein	38451.79651873287	38893.29570135318	32949.56082434339	71654.05416811605	7020.257888262535	5450.53221115781	5072.273710499156	614.3467918195374	2683.1334190738226	575.705585754238	2552.487370741136	439.16159509003785
K03550	ruvA; holliday junction DNA helicase RuvA [EC:3.6.4.12]	116550.92040454489	200282.8279313431	92887.59311047917	189140.3830346141	38801.11959813304	90748.37156548195	53038.04158021334	5911.945922278123	6489.061297624549	6043.372587969472	39158.27574592894	1504.9259336162288
K03551	ruvB; holliday junction DNA helicase RuvB [EC:3.6.4.12]	117347.23451855482	201311.26384393784	93622.38498241456	191649.43590928425	41385.753285381375	91332.53480101556	53662.00106636755	6029.87121901427	6983.993549988096	6532.115682464691	39272.81484061591	1570.694368263554
K03552	hjr; holliday junction resolvase Hjr [EC:3.1.22.4]	17.66236673034019	1.6184325352004436	5.371579560177174	9.196041333194191	13.675937875409424	3.900532658509924	5.445932608765489	3.6438567383640894	3.1871880247945605	7.865080392148851	2.8234570409481967	0.2686476534122384
K03553	recA; recombination protein RecA	116939.87994619712	199833.34307662796	94505.1340621009	192824.39457224088	46508.48687660595	159743.951203525	80106.4838972644	10618.577189666776	7173.297378634574	6449.074388844174	78020.2884943505	1623.8095628279036
K03554	rdgC; recombination associated protein RdgC	163.7037026583998	120.95627514502408	359.54783408140634	33.09969931737393	97.7440956681761	323.6351572848811	286.7301327342319	63.664964333086935	1640.0755954260137	171.89800244036203	739.8851006092848	67.06829736757891
K03555	mutS; DNA mismatch repair protein MutS	133795.47052845842	211961.1751797556	103244.43153888152	211887.3977054669	45049.51620484709	102634.91863701733	58518.16100529674	6857.736521157022	8197.887183107632	7104.354415633712	45747.943329806	1776.6917988578011
K03556	malT; LuxR family transcriptional regulator, maltose regulon positive regulatory protein	25328.846147569468	3748.015640073685	2732.5857571157976	6525.672495860146	6071.695836074172	3439.045183028467	3758.714224871824	366.9969432810119	993.61800092543	5523.802717805636	867.7051955437489	296.1787020079741
K03557	fis; Fis family transcriptional regulator, factor for inversion stimulation protein	161.64182113535537	191.4121112914893	357.52085101936467	41.83784366942456	132.6244428006004	423.39471360669	338.7994271008467	64.03130093731998	916.9735605803309	131.90737911115562	639.3035961405243	66.50002197341496
K03558	cvpA; membrane protein required for colicin V production	49719.06624781052	158241.22258950263	38678.46773052789	91025.6157630073	6775.449607394357	1952.786159956192	1963.9738075043624	134.6425787610096	1797.6552607026697	413.41321863836015	1129.3361192145603	461.39688228189
K03559	exbD; biopolymer transport protein ExbD	72402.68701009286	190130.28773217768	96700.90932865565	128783.27519953749	21663.958879659644	3141.6383091473504	3874.2993418448623	241.3133575453685	3298.606197563074	892.6597389377827	4112.5957818720135	773.4387210524269
K03560	tolR; biopolymer transport protein TolR	1964.537812913069	16470.083805313356	1518.5700105314422	15992.861492349322	487.1634719231976	786.6370183506592	926.767202408842	159.94301714446632	1924.7268557458488	389.4547316912485	1420.4625167096146	97.81298261765106
K03561	exbB; biopolymer transport protein ExbB	189645.07224871987	479082.1636582912	211901.857136264	361710.8272314465	33157.43811111535	11923.477174720916	11033.695221599806	251.8097445364281	5156.751053209104	999.6774326735002	4611.9155943981095	1250.707990944155
K03562	tolQ; biopolymer transport protein TolQ	322.3712778698856	15175.076432506878	1511.6579570960928	8684.162834195724	325.00605059060194	609.0016615087327	680.1693273320556	86.20401844192234	1082.3366264160811	227.41432411434783	852.9068327282907	81.527209747092
K03563	csrA; carbon storage regulator	28144.715711670426	8307.176741627778	4448.289878854098	14060.09928392534	11327.20686368014	15632.575556825845	15577.341236601442	867.9476812765157	2264.830579603648	3581.6896256348914	2257.690932079292	573.6736655141052
K03564	BCP, PRXQ, DOT5; peroxiredoxin Q/BCP [EC:1.11.1.15]	86832.74442702848	175661.29259309245	73575.03319517602	160530.64624521864	23119.576547945355	66029.29379650313	30097.677247652413	4653.79350869283	4373.482432329827	2122.4818456042567	35040.935651703454	880.2041058371076
K03565	recX; regulatory protein	110627.38078958282	197031.54266155732	80515.21826909637	185165.04930249465	36146.33492669791	82085.33410629368	45658.60663091537	5763.232746319383	6142.151903260051	5955.748669387996	37921.46730679786	1476.0217345957185
K03566	gcvA; LysR family transcriptional regulator, glycine cleavage system transcriptional activator	236.54233416795952	851.153815605909	441.5790088584487	30381.33447596701	472.6389059265193	2121.72208311856	1182.5272962491497	299.23003634040714	7378.152718262385	589.9647817409559	3847.229672535458	67.10500114861857
K03567	gcvR; glycine cleavage system transcriptional repressor	366.6253745217883	15252.31857104229	1503.234938346257	6579.528140710546	303.7360092033667	357.7441146416786	593.4830160517345	64.03787449961413	266.8543666455862	193.3298316003346	200.6047541144185	29.495404619308083
K03568	tldD; TldD protein	21844.225471917987	53007.418440333815	21435.42721345733	32012.79047290621	10202.997152189797	68933.36523521546	32926.858365134765	4518.447653151098	2375.102797695616	1037.6817850098278	34271.2091517938	429.0715871999925
K03569	mreB; rod shape-determining protein MreB and related proteins	139444.44637395552	224864.28728656188	97288.21723141122	215235.504167836	51952.568897426	167940.77828032887	95245.07606340131	10309.874104543782	8689.324407890463	7808.622661348289	72807.66061226052	2114.03591493822
K03570	mreC; rod shape-determining protein MreC	111497.88656041062	193969.901062962	82338.46906879115	190466.9196715837	33820.16705281456	86856.47713564578	50606.84208144766	5559.129988870034	6220.676064344732	5492.0512183164365	37301.31318930947	1481.692393406819
K03571	mreD; rod shape-determining protein MreD	23626.52705293092	38881.96222854285	5201.112961346931	25537.08785259668	12431.81211753571	73145.66742525459	37620.18018989806	4800.0042474516695	2962.0550027820896	2047.875831849691	34145.14678924349	430.6728595705852
K03572	mutL; DNA mismatch repair protein MutL	126126.66217829824	207538.1485170299	93952.31853393912	191549.41164370385	38201.613562411374	89751.546077026	52376.44563721847	5897.3232376186015	7062.46212247319	6140.94072224865	39353.9617735732	1580.731330112229
K03573	mutH; DNA mismatch repair protein MutH	245.42036143732304	570.2689702526278	346.2683628424025	33.77539576200809	117.85341608214549	168.74264170993604	169.0845948443401	37.937641185029065	48.116850922970926	90.67910357870892	169.85883514704835	19.069471879426526
K03574	mutT, NUDT15, MTH2; 8-oxo-dGTP diphosphatase [EC:3.6.1.55]	105731.25742331128	138880.59106046834	68838.4036619404	136291.87520963646	50426.43023873941	189762.59609715437	111902.24242714564	10885.36832877651	7892.447193928568	9559.241891772632	74882.37325620162	1489.6052881826363
K03575	mutY; A/G-specific adenine glycosylase [EC:3.2.2.31]	93011.94075669484	170081.06194618763	78074.72978067346	141873.81330943917	23280.290001312405	16018.698500710592	14607.496978844334	1001.8592011994116	5042.954608793174	4460.630374051916	3689.838434578776	932.7777909820376
K03576	metR; LysR family transcriptional regulator, regulator for metE and metH	161.5936966988465	158.52235173971556	357.52241005928386	41.854842465517855	142.61959943539685	436.63038353588297	359.36442828344343	62.89357709789805	998.5374822406244	131.28368806600955	694.060557106508	66.52760456548282
K03577	acrR, smeT; TetR/AcrR family transcriptional regulator, acrAB operon repressor	2482.590841509485	1317.2680939581323	429.9539609799653	154.54288606669505	468.4818026420861	651.7456830314889	468.0110344773074	80.57901589106672	892.237881707671	160.31622497898655	488.49683828199335	47.243261125645446
K03578	hrpA; ATP-dependent helicase HrpA [EC:3.6.4.13]	2921.9632388512223	15674.088805549984	13299.75029950794	3540.622875324746	4463.475881328613	1511.2334877285098	1066.450503118499	123.78411095803956	1048.7798137652471	256.6444703990102	1042.9929613443608	79.50004601720971
K03579	hrpB; ATP-dependent helicase HrpB [EC:3.6.4.13]	3121.8557883057983	751.8632739762572	13619.342874668908	7579.170588042561	3121.247449135621	368.5116128565814	636.138211105828	63.18046629221429	206.2952531910768	197.3309418460053	644.0794267104154	32.67035665570303
K03580	hepA; ATP-dependent helicase HepA [EC:3.6.4.-]	5194.717501565658	2528.3600986632764	480.6190053166008	367.3354976920464	855.5825142747706	456.6765480159853	532.9198313603915	84.3094348476925	210.41645207719165	951.6366949975744	362.36368059943857	37.6341050186333
K03581	recD; exodeoxyribonuclease V alpha subunit [EC:3.1.11.5]	72796.86184334115	100501.3782219332	25352.558208843035	87736.98541789848	34296.33002038721	103885.8535770612	58458.24828420552	7166.002522431452	7421.081895815785	7668.148500370122	45766.58720312893	1486.0024373876415
K03582	recB; exodeoxyribonuclease V beta subunit [EC:3.1.11.5]	175.27959157014195	364.6203330187088	362.7782540543786	90.32671597461967	1384.4255263576476	1353.573007648441	781.1330634345103	106.0068938587122	389.8679842061055	139.29320187470302	302.50552008297	69.8204341882617
K03583	recC; exodeoxyribonuclease V gamma subunit [EC:3.1.11.5]	178.4600007645064	363.0791966768611	362.6876289318217	77.28671369089865	1374.6205195238572	1333.9325289226588	742.7058844664841	105.05750058194243	384.47968453238855	128.7038491398428	301.79900146670764	68.50625998810477
K03584	recO; DNA repair protein RecO (recombination protein O)	116225.43024423352	203674.44552558093	92632.32454481524	188303.56602896116	38735.74646128061	87321.36829560093	50326.97034880337	5610.611834121195	5653.615422982073	5729.02322589904	37598.42369460122	1478.3870734981338
K03585	acrA, mexA, adeI, smeD, mtrC, cmeA; membrane fusion protein, multidrug efflux system	278535.7361405211	773196.0231270567	284238.4494877905	504221.8637670642	39022.70577190077	5037.187290680786	5100.974625959602	179.05970503193433	5901.001188292295	1061.5558851610474	4157.025803185899	1514.6971459643432
K03586	ftsL; cell division protein FtsL	321.58029973359305	15024.508814754676	1516.0503317339396	3030.832877907344	236.5118743754059	422.7694886475355	338.6336915360849	62.81411403265209	950.9809474153678	131.13447745090016	639.2889168567859	66.6131218070634
K03587	ftsI; cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	81364.48758093113	204156.89983361668	88435.01305843904	170078.21005417831	14327.16486140545	3775.804022407901	3216.8323099923323	287.80721995192226	2300.982221888996	644.2962624234872	1930.4534142786545	650.6097102556557
K03588	ftsW, spoVE; cell division protein FtsW	123312.65458695235	206059.91342710576	96724.09244101486	203722.88062920445	50605.16626763845	161815.75862261746	82108.87442763377	10969.313445230398	8641.315851832922	7895.723953456383	78920.81535573956	1858.321656602476
K03589	ftsQ; cell division protein FtsQ	92753.57756834268	180063.53113966394	83409.74140247036	150559.4741342427	25389.96021335013	75377.50398808692	39567.13409754331	4985.097712552224	4231.109305985739	3213.3757839292703	35750.56749420965	881.7953350951134
K03590	ftsA; cell division protein FtsA	78665.2908520405	188288.8695822218	89826.49425060968	174089.29459884897	17826.24049043066	7075.3319833238165	6515.697295623429	809.4641413761618	2588.0109995658167	1250.641294284931	3346.6901392672144	682.4287170429532
K03591	ftsN; cell division protein FtsN	145.1503003127604	101.8151997563868	345.80096483450365	109.17038772101174	134.37650494907749	276.0689201511228	392.8888298079698	38.27837163882131	61.01236781230257	141.7478387984452	76.31078267015278	23.390206329161007
K03592	pmbA; PmbA protein	21419.21503459677	52990.63237865768	21290.948384341027	31950.99505313212	10122.009531344367	68721.18629238247	32715.526293120965	4487.778884344646	2311.756136899397	901.1548482083608	34097.29409476303	291.7797371904529
K03593	mrp, NUBPL; ATP-binding protein involved in chromosome partitioning	76002.82284079526	172889.4545328129	87164.15627827239	162397.4634526798	15156.868215008344	3711.5577051881296	3349.188934486454	352.37485917003687	2336.1115161895573	728.7633207381424	1893.598420145452	639.0093472348836
K03594	bfr; bacterioferritin [EC:1.16.3.1]	54772.41143587812	183660.09598657084	30910.301757297464	84689.05014910872	15916.992538362956	69701.71478505274	33808.724104776535	4347.884302526695	4380.60757451821	1342.529822330888	35198.92370615048	842.1459995208577
K03595	era, ERAL1; GTPase	114952.21154926137	199866.6744348604	81094.90025439934	190550.27710273783	35832.86925795722	90610.56718191157	52719.37618408268	5834.517767682885	6566.480719866189	6003.832799110945	38612.76830395028	1478.4375357820302
K03596	lepA; GTP-binding protein LepA	118011.8910186568	205174.47055016397	93060.43386413626	188819.7560815654	39081.4171749892	90112.79199964325	52481.70501872608	5972.209353072027	7245.1227505207935	6220.392057082025	39158.16294598546	1554.5556513509582
K03597	rseA; sigma-E factor negative regulatory protein RseA	161.58029973359305	154.85881475467625	357.5009641516307	41.8328779073441	132.51588842166316	422.7735026937928	338.64051822736724	62.81411403265209	912.999816245422	131.13447745090016	505.31296802767406	66.72622164071183
K03598	rseB; sigma-E factor negative regulatory protein RseB	176.50417389568068	186.4544204101024	357.5009641516307	63.23592625719138	132.51588842166316	522.1335026937928	413.00051822736725	98.3141140326521	1143.6398162454218	153.13447745090016	647.039624302382	15.61312180706339
K03599	sspA, mglA; stringent starvation protein A	562.7917032965549	15024.509593339832	1513.460553910504	3492.0002351455378	271.96184327806407	482.3769031071231	411.58291717961424	62.81495055246965	952.561934521273	131.1359417314245	641.6152587726623	66.61321436839313
K03600	sspB; stringent starvation protein B	321.5920767107133	15024.575395044309	1511.5192174948447	3030.9278570492697	236.95887478417183	422.9951819564161	338.9094053072064	62.85367711835767	951.0407900492424	131.19853916815532	639.5949992732084	66.50002197341496
K03601	xseA; exodeoxyribonuclease VII large subunit [EC:3.1.11.6]	119595.34456994072	188742.21923573915	92082.45226412964	187540.3278348492	42950.67792031435	91599.81452072336	53742.93138954786	6125.734618008392	6982.947109429593	6666.72475050808	39310.39042731227	1605.579154719254
K03602	xseB; exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	112793.1533090969	194378.0378161044	93002.05811342556	187112.3693524261	39829.77163647328	83604.16861927051	46659.54263561723	5841.5970376514215	6338.343304901495	6327.19975838814	38784.36127269762	1483.693471159736
K03603	fadR; GntR family transcriptional regulator, negative regulator for fad regulon and positive regulator of fabA	146.40023187475032	100.26499549346094	346.0457496733724	32.65434317402554	78.94036964839447	184.60524923514697	161.45793928268884	40.36765389830955	336.06703215776565	99.80551653512238	212.79403193497456	15.613121808606468
K03604	purR; LacI family transcriptional regulator, purine nucleotide synthesis repressor	33887.226401102795	11127.468882741356	2681.406398585131	5342.40222178697	6509.017206871833	5398.909664349912	5861.925674032391	580.4617440882502	2301.4935300065326	2480.449492742727	1074.261797393202	298.6923099643548
K03605	hyaD, hybD; hydrogenase maturation protease [EC:3.4.23.-]	28587.426102885	62353.08365047616	36142.295546984926	53146.16323635393	16174.073400892172	59067.04561872528	24712.67696550336	4009.3170416350586	899.0644144294909	863.9531074585652	32850.76015957261	486.0849523864007
K03606	wcaJ; putative colanic acid biosysnthesis UDP-glucose lipid carrier transferase	55303.84161038158	229166.1097091445	49227.645869258864	112056.75275676724	8931.652686691548	1579.333095443429	1236.7390098762423	52.71856640003448	900.4823762734302	174.61464080757753	538.6292116862253	568.1543047515399
K03607	proQ; ProP effector	268.65827906738286	217.34709385537948	634.2592360853979	64.59064537687868	185.89242077615813	467.0807079409191	381.68125398743655	76.07112486982342	143.1594245803069	147.9431442817316	241.4180611854716	79.72496936304381
K03608	minE; cell division topological specificity factor	21970.877569265576	8935.690416525387	2782.044570689212	7792.095190305892	12660.896484752622	65821.96099300761	31331.92054849946	4791.404693155553	3015.994241191082	1916.4562953006384	34455.21616762188	413.5385459571511
K03609	minD; septum site-determining protein MinD	39598.24217792849	19871.67832807508	5451.346296465084	24662.955825741414	23975.161948280795	84076.11760710555	47978.82303885797	5253.966157129576	5364.925092299267	5552.499437119712	36580.63675824354	947.3179525586876
K03610	minC; septum site-determining protein MinC	22802.710791871377	16606.856206294946	3337.2319123456878	12801.267473169915	12845.302286329725	65949.90933364231	31385.46986641929	4789.414712788818	2719.4795187149184	1750.7826947858855	34535.08778119283	427.33088019198186
K03611	dsbB; disulfide bond formation protein DsbB	439.7429361734932	15215.068459597636	1791.2100603252238	6084.100579478059	323.73331476573486	588.885393658112	565.2704293435753	143.89955853505495	1077.2513548598931	198.3301889561419	742.5465478043724	79.46094092558988
K03612	rnfG; electron transport complex protein RnfG	116426.77715421858	199436.4908223657	87551.33730036544	166551.4642324882	28050.79522553941	28111.87170101905	26391.12473876829	1461.9253336485776	4391.552031054038	4765.107254470893	4216.748183045808	1337.433085438758
K03613	rnfE; electron transport complex protein RnfE	106182.03175126266	169223.16698089842	65384.778993307846	151169.36991202482	30941.81111277092	36130.48115236524	33360.71795522919	1580.4847844483593	4630.534201993228	5975.748401629622	4959.015136730084	1484.741877679941
K03614	rnfD; electron transport complex protein RnfD	109775.94096891802	170460.4321681389	65688.95700231273	150591.6576712511	32482.819826762134	43572.45694121056	39806.43673023733	1709.5008489746656	5306.732370515931	6279.311608554383	4800.88408708862	1669.0517201686575
K03615	rnfC; electron transport complex protein RnfC	121061.07011720688	171531.83432868987	67376.75699494121	153678.28154568622	32058.28086131334	32401.70858266799	30683.081805475205	1810.6258291446436	5922.5101609074445	7993.03367154841	4765.575158282718	1673.8512384638575
K03616	rnfB; electron transport complex protein RnfB	1326.3426500584203	21270.67087280816	1680.8861680268817	7411.000504852897	3901.816347830757	4516.042614472521	4407.166969288153	601.7695729699105	1818.9523169955748	616.1990449056086	1574.8026435882116	143.27417757044668
K03617	rnfA; electron transport complex protein RnfA	110788.56271203342	170388.80029940442	65952.61821106922	152392.26103119517	32808.15154652786	43575.41608870905	39810.48905772193	1658.4879042418645	4685.09965591587	6162.757637979919	5149.484813199369	1624.6603545556195
K03618	hyaF; hydrogenase-1 operon protein HyaF	309.88119938688413	15145.884505640232	1491.9928963321313	5543.485617199284	179.50036493848276	157.10495938809711	158.59661762013502	32.20447025531632	63.99748224786501	73.80677673305917	70.56461908270973	15.90635246296505
K03619	hyaE; hydrogenase-1 operon protein HyaE	297.92	14962.16	1490.66	3015.98	178.1	156.34	157.84	32.12	63.91	73.67	69.82	15.42
K03620	hyaC; Ni/Fe-hydrogenase 1 B-type cytochrome subunit	18667.701560175068	61680.72942398414	23740.20632154645	46866.51923239977	6081.166648942648	1170.687911596924	1397.7340239475564	62.64499439211807	520.5160976433326	287.24850375413075	297.3995219027103	369.7553759473946
K03621	plsX; glycerol-3-phosphate acyltransferase PlsX [EC:2.3.1.15]	52888.7481806876	37845.15569744834	18079.9222051744	45993.52618530128	27386.110066153036	87503.65966263211	50759.513422886565	5766.611079910821	5395.188920956167	5826.256128924236	38310.03380529724	1058.0782219740713
